_product_name,_profile,_price,target_score
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 2TB SSD, Apple M4 Max 32-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,21998.99,0.5048138442190954
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 2TB SSD, Apple M4 Max 40-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,25211.5,0.4963266708799661
"Laptop DELL 16.3'' 16 Premium DA16250, 1920 x 1200 30-120Hz, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 32GB LPDDR5X, 1TB SSD, GeForce RTX 5060 8GB, Win 11 Pro, Graphite, 3Yr ProSupport",gamer_entry_budget_constrained,13582.8,0.4850428577777193
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 36GB, 2TB SSD, Apple M5 Max 32-core GPU, macOS, Space Black, INT keyboard, 2026",gamer_entry_budget_constrained,21699.99,0.5065259200100058
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Max chip (18-core CPU), 64GB, 2TB SSD, Apple M5 Max 40-core GPU, macOS, Space Black, INT keyboard, 2026",gamer_entry_budget_constrained,24708.26,0.4994744633445993
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 2TB SSD, Apple M4 Max 32-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,20815.3,0.5178268269531359
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 48GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,21498.99,0.4936293090321806
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Silver, INT keyboard, 2024",gamer_entry_budget_constrained,22798.99,0.5049435540150943
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Space Black, INT keyboard, Textura Nano, 2024",gamer_entry_budget_constrained,22798.99,0.5044892890296849
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Silver, INT keyboard, 2024",gamer_entry_budget_constrained,22748.99,0.4835305948809951
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 1TB SSD, Apple M4 Max 32-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,18998.99,0.5205238575014349
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 64GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,22498.99,0.5203692080437816
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (16-core CPU), 48GB, 1TB SSD, Apple M4 Max 40-core GPU, macOS, Silver, INT keyboard, 2024",gamer_entry_budget_constrained,20498.99,0.5171614750687624
"Laptop DELL 16'' DC16251, FHD+, Procesor Intel® Core™ 7 150U (12M Cache, up to 5.40 GHz), 16GB DDR5, 1TB SSD, GeForce MX570A 2GB, Win 11 Pro, Midnight Blue, 3Yr ProSupport",gamer_entry_budget_constrained,4998.99,0.5137789316655584
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 1TB SSD, Apple M4 Max 32-core GPU, macOS, Silver, INT keyboard, 2024",gamer_entry_budget_constrained,18498.99,0.49098845463222784
"Laptop DELL 14'' Pro Max 14 Premium MA14250, FHD+, Procesor Intel® Core™ Ultra 7 265H (24M Cache, up to 5.30 GHz), 32GB LPDDR5X, 1TB SSD, RTX PRO 2000 Blackwell 8GB, Win 11 Pro, 3Yr ProSupport",gamer_entry_budget_constrained,18872.2,0.5124465404870499
"Laptop HP 16'' ProBook 4 G1i 16, WUXGA IPS, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 16GB DDR5, 1TB SSD, GeForce RTX 3050 4GB, Win 11 Pro, Silver",gamer_entry_budget_constrained,6459.37,0.5156665670476858
"Laptop Lenovo 14'' ThinkPad X9-14 Gen 1 Aura Edition, 2.8K OLED 30-120Hz VRR Touch, Procesor Intel® Core™ Ultra 7 258V (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140V, Win 11 Pro, White",gamer_entry_budget_constrained,12298.99,0.5084328344341941
"Laptop Lenovo 14"" / 16.7'' ThinkBook Plus G6 Rollable, 2000 x 1600 (14"" Roll In) / 2000 x 2350 (16.7'' Roll Out) 120Hz VRR, Procesor Intel® Core™ Ultra 7 258V (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140C, Win 11 Pro, Luna Grey",gamer_entry_budget_constrained,20391.79,0.522870689235744
"Laptop Lenovo 15.3'' ThinkPad X9-15 Gen 1, 2.8K OLED Touch 30-120Hz, Procesor Intel® Core™ Ultra 7 258V (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140V, Win 11 Pro, Grey",gamer_entry_budget_constrained,12457.58,0.5349810910513679
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 1TB SSD, Apple M4 Max 32-core GPU, macOS, Silver, INT keyboard, 2024",gamer_entry_budget_constrained,17498.99,0.5672430776689108
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 24GB, 2TB SSD, Apple M5 Pro 20-core GPU, macOS, Silver, INT keyboard, 2026",gamer_entry_budget_constrained,16699.99,0.5341688741760482
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 24GB, 2TB SSD, Apple M5 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2026",gamer_entry_budget_constrained,16698.99,0.5358377145688928
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Max chip (14-core CPU), 36GB, 1TB SSD, Apple M4 Max 32-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,17198.99,0.5308470918372326
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 24GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Silver, INT keyboard, 2024",gamer_entry_budget_constrained,15498.99,0.4964982734474438
"Laptop Lenovo 14'' ThinkPad X1 Carbon Gen 13, WUXGA IPS Touch, Procesor Intel® Core™ Ultra 7 258V (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140V, 5G, Win 11 Pro, Black, Paint",gamer_entry_budget_constrained,13933.6,0.5344783997127843
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Pro chip (15-core CPU), 24GB, 2TB SSD, Apple M5 Pro 16-core GPU, macOS, Silver, INT keyboard, 2026",gamer_entry_budget_constrained,15699.99,0.5366861176459848
"Laptop Lenovo 16'' ThinkPad P16v Gen 2, WQUXGA IPS, Procesor Intel® Core™ Ultra 9 185H (24M Cache, up to 5.10 GHz), 64GB DDR5, 1TB SSD, RTX 3000 Ada 8GB, Win 11 Pro, Black",gamer_entry_budget_constrained,20620.99,0.5847602324858576
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 24GB, 1TB SSD, Apple M5 Pro 20-core GPU, macOS, Silver, INT keyboard, 2026",gamer_entry_budget_constrained,15698.99,0.535261564117142
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 24GB, 1TB SSD, Apple M5 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2026",gamer_entry_budget_constrained,15698.99,0.5451397302594367
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Pro chip (15-core CPU), 24GB, 2TB SSD, Apple M5 Pro 16-core GPU, macOS, Space Black, INT keyboard, 2026",gamer_entry_budget_constrained,15298.99,0.5385522008985599
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 24GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,14998.99,0.5161945545141268
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 48GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Silver, INT keyboard, 2024",gamer_entry_budget_constrained,17498.99,0.5642523340663165
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 48GB, 2TB SSD, Apple M4 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,17598.99,0.5564624132949918
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (12-core CPU), 48GB, 2TB SSD, Apple M4 Pro 16-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,17239.48,0.5575633453300929
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 48GB, 1TB SSD, Apple M5 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2026",gamer_entry_budget_constrained,17998.99,0.5246265638316052
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 48GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,17298.99,0.5713295309999752
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 2TB SSD, Apple M5 10-core GPU, macOS, Space Black, INT keyboard, Textura Nano, 2025",gamer_entry_budget_constrained,14943.62,0.5156443840632401
"Laptop DELL 16'' Pro Max 16 MC16250, FHD+, Procesor Intel® Core™ Ultra 9 285H (24M Cache, up to 5.40 GHz), 32GB DDR5, 1TB SSD, RTX PRO 2000 Blackwell 8GB, Win 11 Pro, 3Yr BOS",gamer_entry_budget_constrained,16260.13,0.5593803588674195
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 64GB, 1TB SSD, Apple M5 Pro 20-core GPU, macOS, Silver, INT keyboard, Textura Nano, 2026",gamer_entry_budget_constrained,19235.82,0.5918775993349042
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 64GB, 1TB SSD, Apple M5 Pro 20-core GPU, macOS, Space Black, INT keyboard, Textura Nano, 2026",gamer_entry_budget_constrained,19235.82,0.528257760316091
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 48GB, 1TB SSD, Apple M5 Pro 20-core GPU, macOS, Silver, INT keyboard, 2026",gamer_entry_budget_constrained,17198.99,0.5389994263563931
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 2TB SSD, Apple M5 10-core GPU, macOS, Space Black, INT keyboard, 2025",gamer_entry_budget_constrained,14092.22,0.5536680867621329
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 chip (10-core CPU), 32GB, 2TB SSD, Apple M5 10-core GPU, macOS, Silver, INT keyboard, 2025",gamer_entry_budget_constrained,14092.22,0.5416055463780561
"Laptop DELL 16'' Pro Max 16 MC16250, FHD+, Procesor Intel® Core™ Ultra 7 265H (24M Cache, up to 5.30 GHz), 32GB DDR5, 1TB SSD, RTX PRO 500 Blackwell 6GB, Win 11 Pro, 3Yr ProSupport",gamer_entry_budget_constrained,12880.34,0.5210993080687604
"Laptop DELL 16'' Pro Max 16 MC16255, FHD+, Procesor AMD Ryzen™ AI 7 PRO 350 (16M Cache, up to 5.0 GHz), 32GB LPDDR5X, 1TB SSD, RTX PRO 1000 Blackwell 8GB, Win 11 Pro, 3Yr ProSupport",gamer_entry_budget_constrained,13715.05,0.5552031556091895
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 64GB, 1TB SSD, Apple M5 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2026",gamer_entry_budget_constrained,18378.57,0.5348709913703802
"Laptop Apple 16.2'' MacBook Pro 16 Liquid Retina XDR, Apple M5 Pro chip (18-core CPU), 64GB, 1TB SSD, Apple M5 Pro 20-core GPU, macOS, Silver, INT keyboard, 2026",gamer_entry_budget_constrained,18378.57,0.5655889142576059
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 48GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,15898.99,0.5389254325176286
"Laptop DELL 16.3'' XPS 16 9640, FHD+ InfinityEdge, Procesor Intel® Core™ Ultra 7 155H (24M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, GeForce RTX 4060 8GB, Win 11 Pro, Platinum, 3Yr BOS",gamer_entry_budget_constrained,17284.7,0.5895196761544054
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 24GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Silver, INT keyboard, 2024",gamer_entry_budget_constrained,12998.99,0.5435766228565554
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Pro chip (15-core CPU), 24GB, 1TB SSD, Apple M5 Pro 16-core GPU, macOS, Space Black, INT keyboard, 2026",gamer_entry_budget_constrained,13098.99,0.5533897880426923
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M5 Pro chip (15-core CPU), 24GB, 1TB SSD, Apple M5 Pro 16-core GPU, macOS, Silver, INT keyboard, 2026",gamer_entry_budget_constrained,13098.99,0.5761013627141992
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 48GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Silver, US keyboard, 2024",gamer_entry_budget_constrained,15298.99,0.5383299318893369
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (14-core CPU), 48GB, 1TB SSD, Apple M4 Pro 20-core GPU, macOS, Silver, INT keyboard, 2024",gamer_entry_budget_constrained,15298.99,0.5674964169100986
"Laptop Lenovo 15.3'' ThinkPad X9-15 Gen 1, 2.8K OLED 30-120Hz, Procesor Intel® Core™ Ultra 7 258V (12M Cache, up to 4.80 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140V, Win 11 Pro, Grey",gamer_entry_budget_constrained,8598.99,0.5892705939444152
"Laptop DELL 14.5'' 14 Premium DA14250, 1920 x 1200 IPS 30-120Hz, Procesor Intel® Core™ Ultra 7 255H (24M Cache, up to 5.10 GHz), 16GB LPDDR5X, 512GB SSD, Intel Arc 140T, Win 11 Pro, Platinum, 3Yr ProSupport",gamer_entry_budget_constrained,11850.08,0.5309987630629562
"Laptop Lenovo 14'' ThinkPad T14s Gen 6, WUXGA IPS, Procesor Intel® Core™ Ultra 5 228V (8M Cache, up to 4.50 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 130V, Win 11 Pro, Black",gamer_entry_budget_constrained,11098.99,0.5670703762988233
"Laptop Lenovo 16'' ThinkPad P1 Gen 7, WQXGA IPS 165Hz, Procesor Intel® Core™ Ultra 7 165H (24M Cache, up to 5.00 GHz), 32GB LPCAMM2 LPDDR5X, 1TB SSD, RTX 3000 Ada 8GB, Win 11 Pro, Black",gamer_entry_budget_constrained,23157.58,0.5686761137650143
"Laptop DELL 13.3"" Pro 13 Premium PA13250, QHD+ IPS Touch, Procesor Intel® Core™ Ultra 7 268V (12M Cache, up to 5.00 GHz), 32GB LPDDR5X, 1TB SSD, Intel Arc 140V, 5G, Win 11 Pro, 3Yr ProSupport",gamer_entry_budget_constrained,11630.07,0.5792633646331379
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (12-core CPU), 48GB, 1TB SSD, Apple M4 Pro 16-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,14898.99,0.53890731167864
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (12-core CPU), 24GB, 1TB SSD, Apple M4 Pro 16-core GPU, macOS, Silver, INT keyboard, 2024",gamer_entry_budget_constrained,12178.99,0.5374749748307783
"Laptop Apple 14.2'' MacBook Pro 14 Liquid Retina XDR, Apple M4 Pro chip (12-core CPU), 24GB, 1TB SSD, Apple M4 Pro 16-core GPU, macOS, Space Black, INT keyboard, 2024",gamer_entry_budget_constrained,12178.99,0.5743229384048018
"Laptop DELL 14'' Pro Max 14 Premium MA14250, FHD+, Procesor Intel® Core™ Ultra 7 265H (24M Cache, up to 5.30 GHz), 32GB LPDDR5X, 1TB SSD, RTX PRO 1000 Blackwell 8GB, Win 11 Pro, 3Yr ProSupport",gamer_entry_budget_constrained,14235.58,0.5703316006661333
"Laptop Acer Gaming 16'' Predator Helios Neo 16S AI PHN16S-71, WQXGA OLED 240Hz, Procesor Intel® Core™ Ultra 9 275HX (36M Cache, up to 5.40 GHz), 32GB DDR5, 1TB SSD, GeForce RTX 5060 8GB, No OS, Abyssal Black",gamer_entry_premium_flexible,9898.99,0.7325781063686071
"Laptop MSI Gaming 18'' Raider A18 HX A9WIG, UHD+ 120Hz, Procesor AMD Ryzen™ 9 9955HX3D (128M Cache, up to 5.40 GHz), 64GB DDR5, 2TB SSD, GeForce RTX 5080 16GB, Win 11 Home, Core Black",gamer_entry_premium_flexible,21302.09,0.73497245375574
"Laptop Lenovo Gaming 16'' Legion 7 16IAX10, WQXGA OLED 240Hz, Procesor Intel® Core™ Ultra 9 275HX (36M Cache, up to 5.40 GHz), 32GB DDR5 CSODIMM, 1TB SSD, GeForce RTX 5060 8GB, No OS, Glacier White, 3Yr Onsite Premium Care",gamer_entry_premium_flexible,10298.99,0.7152804162121057
"Laptop ASUS Gaming 14'' ROG Zephyrus G14 GA403WW, 3K OLED 120Hz, Procesor AMD Ryzen™ AI 9 HX 370 (24M Cache, up to 5.10 GHz), 64GB LPDDR5X, 1TB SSD, GeForce RTX 5080 16GB, No OS, Eclipse Gray",gamer_entry_premium_flexible,18188.99,0.7359992691347709
"Laptop ASUS Gaming 16'' ROG Strix G16 G615JMR, 2.5K 240Hz, Procesor Intel® Core™ i7 14650HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5060 8GB, No OS, Eclipse Gray",gamer_entry_premium_flexible,8998.99,0.7380929016113633
"Laptop HP 16'' ZBook Fury 16 G1i Mobile Workstation, WQUXGA IPS 120Hz, Procesor Intel® Core™ Ultra 9 285HX (36M Cache, up to 5.50 GHz), 64GB DDR5, 2TB SSD, RTX PRO 4000 Blackwell 16GB, Win 11 Pro",gamer_entry_premium_flexible,27251.44,0.7247569790807181
"Laptop ASUS Gaming 16'' ROG Strix G16 G615LH, 2.5K 240Hz, Procesor Intel® Core™ Ultra 7 255HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5050 8GB, No OS, Eclipse Gray",gamer_entry_premium_flexible,8498.99,0.7780677902369793
"Laptop ASUS Gaming 16'' ROG Strix G16 G615LH, 2.5K 240Hz, Procesor Intel® Core™ Ultra 7 255HX (30M Cache, up to 5.20 GHz), 16GB DDR5, 512GB SSD, GeForce RTX 5050 8GB, No OS, Eclipse Gray",gamer_entry_premium_flexible,7998.99,0.7513634426646506
"Laptop GIGABYTE Gaming 16'' A16 PRO DYH, WQXGA 165Hz, Procesor Intel® Core™ 7 240H (24M Cache, up to 5.20 GHz), 32GB LPDDR5X, 1TB SSD, GeForce RTX 5080 16GB, No OS, Titanium Black",gamer_entry_premium_flexible,11398.99,0.7231843706600382
"Laptop ASUS Gaming 16'' ROG Strix G16 G614FR, 2.5K 240Hz, Procesor AMD Ryzen™ 9 9955HX (64M Cache, up to 5.40 GHz), 16GB DDR5, 1TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Volt Green",gamer_entry_premium_flexible,12478.99,0.7607120550616362
"Laptop ASUS Gaming 18'' ROG Strix G18 G815LR, 2.5K 240Hz, Procesor Intel® Core™ Ultra 7 255HX (30M Cache, up to 5.20 GHz), 32GB DDR5, 1TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Eclipse Gray",gamer_entry_premium_flexible,13698.99,0.7357700094848465
"Laptop ASUS Gaming 16'' ROG Zephyrus G16 OLED GU605CR, 2.5K 240Hz G-Sync, Procesor Intel® Core™ Ultra 9 285H (24M Cache, up to 5.40 GHz), 32GB LPDDR5X, 2TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Platinum White",gamer_entry_premium_flexible,18998.99,0.7730655076862403
"Laptop Lenovo Gaming 16'' Legion Pro 7 16AFR10H, WQXGA OLED 240Hz, Procesor AMD Ryzen™ 9 9955HX (64M Cache, up to 5.4 GHz), 32GB DDR5, 1TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Eclipse Black",gamer_entry_premium_flexible,14994.94,0.7849806683094811
"Laptop ASUS Gaming 18'' ROG Strix G18 G815LR, 2.5K 240Hz, Procesor Intel® Core™ Ultra 9 275HX (36M Cache, up to 5.40 GHz), 32GB DDR5, 1TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Eclipse Gray",gamer_entry_premium_flexible,14498.99,0.7478066020536599
"Laptop Lenovo 16'' ThinkPad P16 Gen 2, WQXGA IPS 165Hz, Procesor Intel® Core™ i7 14700HX (33M Cache, up to 5.50 GHz), 64GB DDR5, 1TB SSD, RTX 5000 Ada 16GB, Win 11 Pro, Storm Grey (Top) - Villi Black (Bottom)",gamer_entry_premium_flexible,30297.5,0.7838297048456705
"Laptop ASUS Gaming 16'' ROG Strix G16 G615LR, 2.5K 240Hz, Procesor Intel® Core™ Ultra 7 255HX (30M Cache, up to 5.20 GHz), 32GB DDR5, 2TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Volt Green",gamer_entry_premium_flexible,14998.99,0.773475674753479
"Laptop Lenovo 16'' ThinkPad P1 Gen 5, WQXGA IPS 165Hz, Procesor Intel® Core™ i9-12900H (24M Cache, up to 5.00 GHz), 16GB DDR5, 512GB SSD, RTX A5500 16GB, Win 11 DG Win 10 Pro, Black",gamer_entry_premium_flexible,16998.99,0.7826798387464545
"Laptop ASUS Gaming 16'' ROG Strix G16 G615LR, 2.5K 240Hz, Procesor Intel® Core™ Ultra 7 255HX (30M Cache, up to 5.20 GHz), 32GB DDR5, 1TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Eclipse Gray",gamer_entry_premium_flexible,14198.99,0.804885474201201
"Laptop Razer Gaming 18'' Blade 18, UHD+ 240Hz / FHD 440Hz, Procesor Intel® Core™ Ultra 9 275HX (36M Cache, up to 5.40 GHz), 32GB DDR5, 1TB SSD, GeForce RTX 5070 Ti 12GB, Win 11 Home, Black",gamer_entry_premium_flexible,17673.97,0.7631611394939893
"Laptop DELL 18'' Pro Max 18 Plus MB18250, QHD+, Procesor Intel® Core™ Ultra 9 285HX (36M Cache, up to 5.50 GHz), 64GB DDR5 CSODIMM, 2TB SSD, RTX PRO 4000 Blackwell 16GB, Win 11 Pro, 3Yr ProSupport",gamer_entry_premium_flexible,25496.39,0.7568827575658744
"Laptop DELL 18'' Pro Max 18 Plus MB18250, QHD+, Procesor Intel® Core™ Ultra 9 285HX (36M Cache, up to 5.50 GHz), 64GB DDR5 CSODIMM, 2TB SSD, RTX PRO 4000 Blackwell 16GB, Win 11 Pro, 3Yr ProSupport",gamer_entry_premium_flexible,25385.24,0.7544193881053608
"Laptop Acer Gaming 16'' Predator Helios 16 AI PH16-73, WQXGA OLED 240Hz, Procesor Intel® Core™ Ultra 9 275HX (36M Cache, up to 5.40 GHz), 32GB DDR5, 1TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Abyssal Black",gamer_entry_premium_flexible,15328.8,0.7584716444461425
"Laptop ASUS Gaming 16'' ROG Strix G16 G615LR, 2.5K 240Hz, Procesor Intel® Core™ Ultra 9 275HX (36M Cache, up to 5.40 GHz), 32GB DDR5, 2TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Volt Green",gamer_entry_premium_flexible,15498.99,0.7733153180971665
"Laptop Lenovo Gaming 16'' Legion Pro 7 16IAX10H, WQXGA OLED 240Hz G-Sync, Procesor Intel® Core™ Ultra 9 275HX (36M Cache, up to 5.40 GHz), 32GB DDR5 CSODIMM, 1TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Eclipse Black, 3Yr Onsite Premium Care",gamer_entry_premium_flexible,13598.99,0.7864978817377091
"Laptop Razer Gaming 16'' Blade 16, QHD+ OLED 240Hz, Procesor Intel® Core™ i9 14900HX (36M Cache, up to 5.80 GHz), 32GB DDR5, 1TB SSD, GeForce RTX 4080 12GB, Win 11 Home, Black",gamer_entry_premium_flexible,20251.49,0.7880857783172895
"Laptop Lenovo Gaming 16'' Legion Pro 5 16IAX10H, WQXGA OLED 240Hz G-Sync, Procesor Intel® Core™ Ultra 9 275HX (36M Cache, up to 5.40 GHz), 32GB DDR5 CSODIMM, 1TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Eclipse Black, 3Yr Onsite Premium Care",gamer_entry_premium_flexible,12498.99,0.7998244968671496
"Laptop Acer Gaming 16'' Predator Helios 16 AI PH16-73, WQXGA OLED 240Hz, Procesor Intel® Core™ Ultra 9 275HX (36M Cache, up to 5.40 GHz), 32GB DDR5, 1TB + 1TB SSD, GeForce RTX 5070 Ti 12GB, Win 11 Pro, Abyssal Black",gamer_entry_premium_flexible,13898.99,0.7886045817834672
"Laptop ASUS Gaming 16'' ROG Zephyrus G16 OLED GU605CR, 2.5K 240Hz G-Sync, Procesor Intel® Core™ Ultra 9 285H (24M Cache, up to 5.40 GHz), 64GB LPDDR5X, 1TB SSD, GeForce RTX 5070 Ti 12GB, No OS, Eclipse Gray",gamer_entry_premium_flexible,18998.99,0.8270697502813988
"Laptop ASUS Gaming 18'' ROG Strix G18 G815LW, 2.5K 240Hz, Procesor Intel® Core™ Ultra 9 275HX (36M Cache, up to 5.40 GHz), 32GB DDR5, 1TB SSD, GeForce RTX 5080 16GB, No OS, Eclipse Gray",gamer_entry_premium_flexible,17998.99,0.8118575397731956
