feat_price,feat_diagonalainch,feat_iesiresunetrms,feat_smarttv,feat_imaginehd,profile_budget_tier,profile_home_cinema,profile_smart_streaming,profile_budget_tv,profile_gaming_tv,target_score
1.1174367730936183,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7266693816875758
1.11796501209007,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7953476241055061
1.122719163058134,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7126757278221356
1.1604090154549525,0.3851351351351351,0.15476190476190477,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7379786556541487
1.1799269181348409,0.32432432432432434,0.21666666666666667,1.3,0.9099999999999999,0.1,0.0,0.0,1.0,0.0,0.7543478911103252
1.1614385532590366,0.3851351351351351,0.15476190476190477,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7468224942331934
1.1614385532590366,0.3851351351351351,0.15476190476190477,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7320422438558307
1.1614385532590366,0.3851351351351351,0.15476190476190477,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7349665961992037
1.161808848795549,0.3851351351351351,0.15476190476190477,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.734363501374751
1.182567584878102,0.32432432432432434,0.21666666666666667,1.3,0.9099999999999999,0.1,0.0,0.0,1.0,0.0,0.7486461991384703
1.1645556915770972,0.3851351351351351,0.15476190476190477,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7935966706569659
1.1661404085664517,0.3851351351351351,0.15476190476190477,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7563369343796366
1.1693093143061646,0.3851351351351351,0.15476190476190477,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.778876324033405
1.1720033331880675,0.3851351351351351,0.15476190476190477,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7657320104513706
1.1358194901701326,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7780029279006913
1.1402566977403257,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7003426727183687
1.1403089934009742,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.750260061633477
1.142950188383232,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7828587631558807
1.1429507166222286,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.745281411604407
1.146172974500583,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7924131271732241
1.1466478613583928,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7869074234592162
1.1482325783477476,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7480671056431664
1.1508737733300054,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7477532822212133
1.1557869242360013,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7382268178253282
1.156156163294521,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7459583332377138
1.1614385532590366,0.3851351351351351,0.21666666666666667,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7346321018644608
1.1745917042706802,0.3851351351351351,0.030952380952380953,1.3,0.9099999999999999,0.1,0.0,0.0,1.0,0.0,0.7717107428097038
0.982366061700956,0.3648648648648649,0.680952380952381,1.3,0.7,0.1,0.0,0.0,1.0,0.0,0.7355363041423741
1.1455913833654898,0.6283783783783784,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8444082412672889
1.1799269181348409,0.32432432432432434,0.21666666666666667,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.8452544613045512
1.1482325783477476,0.6283783783783784,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7999783069787065
0.987119156191027,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8645437474738997
1.182567584878102,0.32432432432432434,0.21666666666666667,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.8438337136309234
1.1508737733300054,0.6283783783783784,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8490651696501829
1.1438487229161962,0.6283783783783784,0.2785714285714286,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8190306423663386
1.1244618235074275,0.6283783783783784,0.4488095238095238,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8469941840363286
0.7605585070909482,1.0743243243243243,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8577781399461731
0.9940929674221805,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8338692242195924
1.1191794335429122,0.6283783783783784,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8759019338522278
1.0029668543235701,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8396417266418229
1.1745917042706802,0.3851351351351351,0.030952380952380953,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.8624256166975607
1.0082487160490892,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8463580646037107
1.0082487160490892,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.852208319115675
0.992402074394539,0.8310810810810811,0.37142857142857144,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8079675545916573
1.0135311060136047,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8496565915006461
1.0137434580901783,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.827605867367961
1.1720033331880675,0.3851351351351351,0.15476190476190477,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.8267177147619476
1.0201879738468873,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8793073395813433
1.177285723152583,0.3851351351351351,0.15476190476190477,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.8411079041940555
1.177285723152583,0.3851351351351351,0.15476190476190477,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.8253172725357926
1.1720028049490712,0.3851351351351351,0.21666666666666667,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.8389064835750524
0.9026014449977747,0.8310810810810811,1.3,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8224996499816406
1.177285723152583,0.32432432432432434,0.65,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.8776070257494656
1.0451731501400494,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8387304689998653
0.7040369344706318,1.2364864864864864,0.37142857142857144,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8638088777023106
1.0663027099981115,0.8310810810810811,0.09285714285714286,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8818295132334939
1.061073143933241,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8478712913750824
1.0651939363445597,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8698703174643455
0.9360923256117997,0.8310810810810811,1.3,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8389236705060773
1.061020320033596,0.8310810810810811,0.2785714285714286,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.909215969121429
1.0714799804023332,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8800252491618056
1.074523693499887,0.8310810810810811,0.2785714285714286,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8608903481304823
1.0745242217388835,0.8310810810810811,0.2785714285714286,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.849285976050747
1.0874327980951701,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8642653528116402
0.892988023501353,1.0743243243243243,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8597948923163948
0.6384819467719974,1.2364864864864864,1.3,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9073717647514331
0.7705411676458895,1.2364864864864864,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8444795545146094
1.09804987368485,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8727337714097892
1.0981560497231366,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8697059079396948
0.8143855325903652,1.0337837837837838,1.3,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8704848728146132
1.0716379238622722,0.8310810810810811,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8713953135689944
1.1138970435783966,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8729292115749789
1.1138970435783966,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8927119491040306
1.087485093755819,0.8310810810810811,0.4488095238095238,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8879057091528181
1.108085886378433,0.8310810810810811,0.2785714285714286,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8841609041589917
1.1191794335429122,0.8310810810810811,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8163084688122846
0.9606549107078005,1.0337837837837838,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8841807454223514
1.156156163294521,0.5270270270270271,0.21666666666666667,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.8451035894137506
0.9624514515347323,1.0337837837837838,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8917022185790848
0.9624514515347323,1.0337837837837838,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9082657626677786
0.8248980168587475,1.2364864864864864,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8683460092113661
0.49369216608362276,1.5,1.3,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8847947033438112
0.9290128665813561,1.0337837837837838,0.8357142857142859,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8802252569167351
0.9395781747493834,1.0337837837837838,0.8357142857142859,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9203964368513613
0.8339303754590727,1.2364864864864864,0.37142857142857144,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8978515423171818
0.8602895013820052,1.2364864864864864,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9330793147729038
0.8497770171136229,1.2567567567567568,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9086640388349438
1.0293782759071513,1.0337837837837838,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9056402216831697
1.0082487160490892,1.0337837837837838,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9074228857240875
1.0082492442880857,1.0337837837837838,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9224187658200054
1.039943584075179,1.0337837837837838,0.37142857142857144,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8756219469803677
1.0346611941106634,1.0337837837837838,0.4488095238095238,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9133994330560791
1.0663555338977566,1.0337837837837838,0.37142857142857144,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.917662883459721
1.0769203138267878,1.0337837837837838,0.37142857142857144,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.937047445433038
0.8656247152461659,1.2364864864864864,0.8357142857142859,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9209497898302395
0.9290128665813561,1.2364864864864864,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.912562453722471
1.0769203138267878,1.0337837837837838,0.65,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9336823229897805
0.9554253446429302,1.2364864864864864,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9203686469801912
0.9818372944655079,1.2364864864864864,0.4488095238095238,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9091538434166186
1.0013826655732119,1.2567567567567568,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9648016835042551
0.8087867274669751,1.5,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9624979181206617
0.9818372944655079,1.2364864864864864,0.680952380952381,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9661644403828263
0.9964700429062123,1.2364864864864864,0.65,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.9864727895229298
1.2,0.0,0.0,0.39,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.5810414674570794
1.1994189371039032,0.0,0.06190476190476191,0.39,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.5679722923197311
1.1926891722891104,0.0,0.0,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6264576848220991
1.194718138274481,0.0,0.0,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6215756973856452
1.195773559789391,0.0,0.0,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6120269671742667
0.0,1.1959459459459458,0.8357142857142859,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.6276933034573728
1.1947176100354844,0.0,0.030952380952380953,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6175152312041222
1.1926891722891104,0.16216216216216217,0.15476190476190477,0.39,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6040003978165043
1.1931328930461298,0.16216216216216217,0.15476190476190477,0.39,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6320429304431012
1.1614385532590366,0.16216216216216217,0.06190476190476191,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6399688303558366
1.1632350940859681,0.16216216216216217,0.06190476190476191,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6679202624994124
0.5856575188878456,0.6283783783783784,0.680952380952381,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.6533511822380929
0.4271858199523792,0.8310810810810811,0.680952380952381,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.6899184750524032
1.178765320581644,0.16216216216216217,0.09285714285714286,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.701695054060565
1.1878499748426177,0.16216216216216217,0.030952380952380953,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6837501242650517
1.1878505030816142,0.16216216216216217,0.030952380952380953,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.639142146927975
1.1878505030816142,0.16216216216216217,0.030952380952380953,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.7002665905452222
1.1878505030816142,0.16216216216216217,0.06190476190476191,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.7028988840863949
1.1878505030816142,0.16216216216216217,0.15476190476190477,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6754256988389131
0.4138166191911868,0.8310810810810811,0.9904761904761905,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7019646504807878
1.190491698063872,0.16216216216216217,0.15476190476190477,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6648851999907212
1.190491698063872,0.16216216216216217,0.21666666666666667,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.6410373930772193
0.6497867895350572,0.6283783783783784,0.680952380952381,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.6723613434486357
1.1931328930461298,0.16216216216216217,0.65,1.3,0.5599999999999999,0.12,0.0,0.0,0.0,1.0,0.7309224063919015
0.3633756056590243,1.0743243243243243,0.680952380952381,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.6808854248280238
0.9973680492001802,0.3648648648648649,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7142206694189168
0.9902896466477293,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7179189814049087
1.0110494392082754,0.3648648648648649,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7084712161404356
0.36406231635441133,1.1959459459459458,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7157411052108787
0.982366061700956,0.3648648648648649,0.680952380952381,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7290674298252285
1.0293782759071513,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7188509584294829
0.4943841591689743,1.0337837837837838,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.708583186418108
1.1714745659526196,0.0,0.06190476190476191,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.7427556182605768
0.7903511864908158,0.6283783783783784,0.8357142857142859,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7613816748986472
0.7953166330574605,0.6283783783783784,0.8357142857142859,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7589391642039492
0.949087004924508,0.4864864864864865,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7263773469865967
0.441766272732435,1.0743243243243243,0.8357142857142859,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7175778911916599
0.6598761543672819,0.8310810810810811,0.680952380952381,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7385449610892836
1.0769197855877912,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7770886899643012
0.43775059988141024,1.0743243243243243,0.9904761904761905,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.760302488618011
1.0862706723029767,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7628881028816362
0.9695298540871832,0.4864864864864865,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7670938168051933
1.1561556350555244,0.060810810810810814,0.06190476190476191,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.7578340335966693
1.0088836593228239,0.4864864864864865,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7524361342785917
1.0927674837203345,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7641920562975787
1.0980493454458535,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7417600507952322
0.668380802210152,0.8310810810810811,0.8357142857142859,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7248460625887037
0.668380802210152,0.8310810810810811,0.8357142857142859,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7675952615085165
0.9870673887693748,0.4864864864864865,0.5261904761904762,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7798203657667677
1.1174367730936183,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7366961773976579
1.11796501209007,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7756730086608766
1.122719163058134,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7944137587303434
1.1349737795368136,0.3851351351351351,0.15476190476190477,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7623410352465517
0.8462388723153903,0.6283783783783784,0.9904761904761905,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7480474292904401
1.1358194901701326,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7675681360620616
0.9456154182398283,0.6283783783783784,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7555413341039239
1.1402566977403257,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7542327681457515
1.1403089934009742,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7752482542102606
0.9682092565960543,0.4864864864864865,0.9904761904761905,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7351147488686082
1.142950188383232,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7385748085538858
1.1429507166222286,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.767839378374037
1.1508732450910089,0.3851351351351351,0.15476190476190477,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7671698758567993
1.146172974500583,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7753846055568155
1.1466478613583928,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.8061742345678589
1.1482325783477476,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7712812960030478
1.1508737733300054,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.782023272427128
1.1209231504701986,0.16216216216216217,0.21666666666666667,1.3,0.9099999999999999,0.12,0.0,0.0,0.0,1.0,0.7510988413534733
1.1604090154549525,0.3851351351351351,0.15476190476190477,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7861115664724654
1.1614385532590366,0.3851351351351351,0.15476190476190477,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7605636596512645
1.1614385532590366,0.3851351351351351,0.15476190476190477,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7725198936050999
1.1614385532590366,0.3851351351351351,0.15476190476190477,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7689145044520947
1.161808848795549,0.3851351351351351,0.15476190476190477,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7918727693940325
1.1557869242360013,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.745476466394115
1.156156163294521,0.3851351351351351,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7261326850059324
1.0427966028950137,0.5270270270270271,0.21666666666666667,1.3,0.7,0.12,0.0,0.0,0.0,1.0,0.7675794462281875
1.0137434580901783,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7904481057108259
1.0201879738468873,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7846982712814369
0.836572098680327,0.8310810810810811,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8064843265981834
0.668380802210152,0.8310810810810811,0.8357142857142859,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.79215224794458
0.668380802210152,0.8310810810810811,0.8357142857142859,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7721278278237893
1.0451731501400494,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7373752999943828
0.863459463599711,0.8310810810810811,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7794946547480887
1.061073143933241,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8058625254252958
1.0651939363445597,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7778303176206653
1.0714799804023332,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7867989324812927
0.992402074394539,0.8310810810810811,0.37142857142857144,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7958900212982775
1.0874327980951701,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7673510384453158
0.9026009167587783,0.8310810810810811,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8002003899682575
1.09804987368485,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8213472749079962
1.0981560497231366,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7851580520735124
1.061020320033596,0.8310810810810811,0.2785714285714286,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7660336670544949
1.074523693499887,0.8310810810810811,0.2785714285714286,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7884885932959059
1.0745242217388835,0.8310810810810811,0.2785714285714286,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7453329788283642
1.1138970435783966,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7967578302708467
1.1138970435783966,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7990652525442858
1.1191794335429122,0.8310810810810811,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8240041328293431
1.108085886378433,0.8310810810810811,0.2785714285714286,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7889373423491689
0.8304445263214889,0.8310810810810811,0.8357142857142859,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8060444765909996
0.8416431930462618,0.8310810810810811,0.8357142857142859,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7816488887379213
1.087485093755819,0.8310810810810811,0.4488095238095238,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7929692372650217
1.0716379238622722,0.8310810810810811,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7723245532221921
0.7067837772521799,0.8310810810810811,1.1452380952380952,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.7995194717457068
0.4943841591689743,1.0337837837837838,0.5261904761904762,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8175753865741284
0.7253445108704981,1.0337837837837838,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8337053922865667
0.9026014449977747,0.8310810810810811,1.3,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8167178632256776
0.9360923256117997,0.8310810810810811,1.3,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.833846965049513
0.3633756056590243,1.0743243243243243,0.680952380952381,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8280863570599672
0.6917817897529558,1.0743243243243243,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8325735021492109
0.9606549107078005,1.0337837837837838,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8503385006123799
0.9624514515347323,1.0337837837837838,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8497021183704355
0.9624514515347323,1.0337837837837838,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.864115140305128
0.441766272732435,1.0743243243243243,0.8357142857142859,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8476310805190378
0.36406231635441133,1.1959459459459458,0.21666666666666667,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8463814091013075
0.0,1.1959459459459458,0.8357142857142859,1.3,0.7,0.3,0.0,0.0,0.0,1.0,0.8504206685279302
